135,52,1222.26,520.99,24.00,57.69,1,-1,-1,-1
135,54,55.46,608.35,53.83,159.68,1,-1,-1,-1
135,56,1086.79,519.05,22.53,56.45,1,-1,-1,-1
135,66,1410.05,522.72,25.80,67.74,1,-1,-1,-1
135,91,1360.24,532.04,22.68,58.37,1,-1,-1,-1
135,93,480.33,534.16,22.07,58.23,1,-1,-1,-1
135,94,1075.34,517.58,22.29,58.07,1,-1,-1,-1
135,109,1202.27,522.06,28.02,55.90,1,-1,-1,-1
135,116,38.02,567.40,51.39,137.45,1,-1,-1,-1
135,120,1258.97,540.16,26.22,72.63,1,-1,-1,-1
135,127,461.08,530.96,18.47,56.22,1,-1,-1,-1
135,131,1119.11,520.08,20.50,53.32,1,-1,-1,-1
136,3,1811.03,670.66,116.46,296.43,1,-1,-1,-1
136,6,1706.09,556.38,54.79,129.95,1,-1,-1,-1
136,7,1581.10,562.79,39.36,98.69,1,-1,-1,-1
136,11,155.97,580.70,42.95,129.20,1,-1,-1,-1
136,13,-9.08,624.66,53.35,147.74,1,-1,-1,-1
136,17,512.73,533.49,25.75,66.03,1,-1,-1,-1
136,18,428.12,532.40,24.20,64.02,1,-1,-1,-1
136,25,1018.22,505.74,17.92,43.77,1,-1,-1,-1
136,34,1379.74,527.02,21.75,57.97,1,-1,-1,-1
136,52,1220.66,521.10,23.98,57.45,1,-1,-1,-1
136,54,40.62,604.18,56.96,168.02,1,-1,-1,-1
136,56,1085.96,518.06,22.59,56.58,1,-1,-1,-1
136,66,1406.07,521.84,25.87,67.82,1,-1,-1,-1
136,91,1356.51,532.28,22.71,58.45,1,-1,-1,-1
136,93,475.25,534.74,22.16,58.46,1,-1,-1,-1
136,94,1071.81,515.97,22.29,57.96,1,-1,-1,-1
136,109,1200.53,521.46,27.94,55.94,1,-1,-1,-1
136,116,28.86,568.42,52.22,139.66,1,-1,-1,-1
136,120,1256.85,539.05,26.36,73.00,1,-1,-1,-1
136,127,452.21,530.53,18.45,56.09,1,-1,-1,-1
137,3,1813.37,674.06,115.94,297.61,1,-1,-1,-1
137,6,1701.46,556.53,54.68,129.32,1,-1,-1,-1
137,7,1577.95,563.04,39.38,98.68,1,-1,-1,-1
137,11,146.90,581.74,42.99,129.52,1,-1,-1,-1
137,13,-19.42,626.37,53.59,148.39,1,-1,-1,-1
137,17,508.28,533.78,25.77,66.30,1,-1,-1,-1
137,18,423.76,532.89,24.24,64.16,1,-1,-1,-1
137,25,1014.06,505.94,17.90,43.75,1,-1,-1,-1
137,34,1376.14,526.97,21.78,58.03,1,-1,-1,-1
137,52,1210.04,520.91,23.95,57.39,1,-1,-1,-1
137,54,29.10,606.85,57.48,169.16,1,-1,-1,-1
137,56,1083.98,518.02,22.58,56.62,1,-1,-1,-1
137,66,1400.89,521.74,25.99,67.93,1,-1,-1,-1
137,91,1349.01,531.81,22.77,58.53,1,-1,-1,-1
137,93,467.18,532.52,22.35,58.92,1,-1,-1,-1
137,94,1069.53,517.03,22.12,57.56,1,-1,-1,-1
137,109,1195.63,521.44,27.72,55.79,1,-1,-1,-1
137,120,1254.57,539.50,26.49,73.31,1,-1,-1,-1
137,127,448.28,531.26,18.53,56.28,1,-1,-1,-1
137,131,1107.45,519.72,20.66,53.75,1,-1,-1,-1
138,3,1817.45,676.98,115.01,299.26,1,-1,-1,-1
138,6,1702.11,556.54,54.96,129.55,1,-1,-1,-1
138,7,1571.72,559.59,41.93,105.13,1,-1,-1,-1
138,11,138.34,580.55,43.02,130.02,1,-1,-1,-1
138,17,503.41,533.22,25.88,66.76,1,-1,-1,-1
138,18,417.65,532.24,24.27,64.08,1,-1,-1,-1
138,25,1009.42,505.81,17.87,43.77,1,-1,-1,-1
138,34,1370.88,527.16,21.75,58.10,1,-1,-1,-1
138,52,1207.08,521.02,23.94,57.41,1,-1,-1,-1
138,54,16.48,604.86,58.99,173.70,1,-1,-1,-1
138,56,1082.78,517.10,22.52,56.50,1,-1,-1,-1
138,66,1396.69,521.65,26.09,68.04,1,-1,-1,-1
138,91,1346.34,531.35,22.75,58.47,1,-1,-1,-1
138,93,461.77,530.81,22.56,59.48,1,-1,-1,-1
138,94,1070.52,516.31,21.64,56.26,1,-1,-1,-1
138,109,1191.34,521.40,27.59,55.79,1,-1,-1,-1
138,120,1251.41,539.23,26.79,73.84,1,-1,-1,-1
138,127,433.86,530.26,18.51,56.09,1,-1,-1,-1
138,131,1104.54,518.98,20.73,53.93,1,-1,-1,-1
139,3,1820.77,679.19,114.19,302.13,1,-1,-1,-1
139,6,1700.64,555.27,54.65,128.41,1,-1,-1,-1
139,7,1566.85,557.76,42.44,106.50,1,-1,-1,-1
139,11,127.75,580.15,43.11,130.50,1,-1,-1,-1
139,17,498.47,533.20,25.95,67.05,1,-1,-1,-1
139,18,412.16,531.59,24.35,64.29,1,-1,-1,-1
139,25,1005.55,505.17,17.85,43.79,1,-1,-1,-1
139,34,1366.74,526.76,21.77,58.18,1,-1,-1,-1
139,52,1204.20,520.88,23.92,57.35,1,-1,-1,-1
139,54,5.03,603.13,59.35,174.85,1,-1,-1,-1
139,56,1080.51,515.60,22.52,56.73,1,-1,-1,-1
139,66,1392.17,521.78,26.20,68.19,1,-1,-1,-1
139,91,1343.85,530.83,22.72,58.49,1,-1,-1,-1
139,93,456.53,528.27,24.76,65.31,1,-1,-1,-1
139,94,1061.57,517.11,21.24,55.15,1,-1,-1,-1
139,109,1187.85,520.92,27.48,55.79,1,-1,-1,-1
139,120,1249.60,536.39,27.14,74.72,1,-1,-1,-1
139,127,428.72,530.35,18.46,55.94,1,-1,-1,-1
139,131,1102.84,517.89,20.88,54.29,1,-1,-1,-1
140,3,1824.04,680.56,112.91,304.41,1,-1,-1,-1
140,6,1698.13,554.99,54.98,128.81,1,-1,-1,-1
140,7,1564.10,555.80,42.76,107.59,1,-1,-1,-1
140,11,119.43,580.41,43.24,131.06,1,-1,-1,-1
140,17,494.08,532.86,25.96,67.27,1,-1,-1,-1
140,18,407.39,531.28,24.42,64.49,1,-1,-1,-1
140,25,1002.64,505.11,17.82,43.84,1,-1,-1,-1
140,34,1363.45,526.54,21.80,58.25,1,-1,-1,-1
140,52,1203.30,520.82,23.95,57.29,1,-1,-1,-1
140,54,-3.44,599.22,62.84,186.14,1,-1,-1,-1
140,56,1074.32,517.06,22.57,56.84,1,-1,-1,-1
140,66,1388.30,521.61,26.22,68.28,1,-1,-1,-1
140,91,1343.55,528.30,22.69,58.57,1,-1,-1,-1
140,93,450.06,524.51,25.11,65.82,1,-1,-1,-1
140,94,1057.72,517.61,21.16,54.94,1,-1,-1,-1
140,109,1185.92,520.63,27.40,55.85,1,-1,-1,-1
140,120,1248.31,535.77,27.32,75.06,1,-1,-1,-1
140,131,1101.69,518.22,21.00,54.56,1,-1,-1,-1
141,3,1831.69,687.21,104.22,286.49,1,-1,-1,-1
141,6,1696.44,555.06,53.97,126.38,1,-1,-1,-1
141,7,1561.65,555.60,42.64,107.61,1,-1,-1,-1
141,11,111.47,580.79,43.45,131.78,1,-1,-1,-1
141,17,489.89,532.90,25.99,67.47,1,-1,-1,-1
141,18,401.22,531.36,24.30,64.12,1,-1,-1,-1
141,25,1000.44,505.10,17.80,43.81,1,-1,-1,-1
141,34,1361.67,525.70,22.06,59.22,1,-1,-1,-1
141,52,1201.09,519.61,23.93,57.24,1,-1,-1,-1
141,54,-11.86,603.41,62.36,187.94,1,-1,-1,-1
141,56,1071.23,517.56,22.67,56.95,1,-1,-1,-1
141,66,1383.75,521.49,26.27,68.38,1,-1,-1,-1
141,91,1333.73,529.02,22.67,58.50,1,-1,-1,-1
141,93,445.27,525.27,25.09,65.82,1,-1,-1,-1
141,94,1054.62,518.33,21.23,55.06,1,-1,-1,-1
141,109,1188.27,519.96,27.30,55.91,1,-1,-1,-1
141,120,1244.81,535.62,27.51,75.41,1,-1,-1,-1
141,127,415.77,530.62,18.39,55.62,1,-1,-1,-1
141,131,1098.91,517.97,21.09,54.79,1,-1,-1,-1
142,3,1835.12,683.04,103.19,290.21,1,-1,-1,-1
142,6,1695.17,554.31,53.96,126.38,1,-1,-1,-1
142,7,1559.14,550.94,42.72,108.07,1,-1,-1,-1
142,11,103.78,580.82,43.57,132.41,1,-1,-1,-1
142,17,485.16,532.85,26.05,67.72,1,-1,-1,-1
142,18,395.73,531.67,24.32,64.33,1,-1,-1,-1
142,25,997.09,504.58,17.79,43.78,1,-1,-1,-1
142,34,1359.64,523.93,22.19,59.82,1,-1,-1,-1
142,52,1194.30,518.17,23.92,57.26,1,-1,-1,-1
142,54,-22.71,604.67,62.79,189.26,1,-1,-1,-1
142,56,1068.61,517.50,22.58,56.75,1,-1,-1,-1
142,66,1380.10,518.82,26.29,68.45,1,-1,-1,-1
142,91,1330.18,527.66,22.71,58.55,1,-1,-1,-1
142,93,440.96,526.24,25.06,65.81,1,-1,-1,-1
142,94,1052.84,518.32,21.16,54.85,1,-1,-1,-1
142,109,1176.47,521.66,27.06,55.76,1,-1,-1,-1
142,120,1243.02,530.96,28.12,76.95,1,-1,-1,-1
142,127,416.15,528.19,18.35,55.41,1,-1,-1,-1
143,3,1838.49,689.63,102.31,295.39,1,-1,-1,-1
143,6,1693.58,556.45,53.49,125.93,1,-1,-1,-1
143,7,1555.87,549.96,42.82,108.86,1,-1,-1,-1
143,11,96.15,579.80,43.79,133.26,1,-1,-1,-1
143,17,480.67,532.50,26.12,67.92,1,-1,-1,-1
143,18,392.06,530.58,24.40,64.52,1,-1,-1,-1
143,25,994.57,503.75,17.77,43.75,1,-1,-1,-1
143,34,1357.32,525.18,22.16,59.82,1,-1,-1,-1
143,52,1190.85,518.35,23.90,57.31,1,-1,-1,-1
143,56,1067.36,516.48,22.61,56.76,1,-1,-1,-1
143,66,1379.72,517.81,26.11,68.04,1,-1,-1,-1
143,91,1329.28,527.57,22.75,58.60,1,-1,-1,-1
143,93,437.47,524.12,25.40,66.26,1,-1,-1,-1
143,94,1052.65,517.34,21.17,54.87,1,-1,-1,-1
143,109,1171.93,523.29,26.79,55.47,1,-1,-1,-1
143,120,1241.43,532.05,28.35,77.48,1,-1,-1,-1
143,127,412.47,527.09,18.32,55.22,1,-1,-1,-1
143,131,1091.12,514.69,21.25,55.23,1,-1,-1,-1
144,3,1844.81,695.61,97.75,290.96,1,-1,-1,-1
144,6,1691.42,557.21,53.24,126.01,1,-1,-1,-1
144,7,1549.71,549.39,44.20,112.84,1,-1,-1,-1
144,11,87.58,579.60,44.15,134.47,1,-1,-1,-1
144,17,476.69,532.75,26.14,68.13,1,-1,-1,-1
144,18,388.52,530.85,24.42,64.77,1,-1,-1,-1
144,25,990.05,503.79,17.79,43.89,1,-1,-1,-1
144,34,1353.03,526.24,22.07,59.82,1,-1,-1,-1
144,52,1187.40,519.45,23.94,57.32,1,-1,-1,-1
144,56,1065.56,515.74,22.66,56.86,1,-1,-1,-1
144,66,1376.28,520.69,26.04,68.02,1,-1,-1,-1
144,91,1328.70,528.75,22.75,58.65,1,-1,-1,-1
144,93,432.32,525.59,25.20,65.75,1,-1,-1,-1
144,94,1052.49,516.61,21.19,54.97,1,-1,-1,-1
144,109,1169.54,524.83,26.66,55.36,1,-1,-1,-1
144,120,1239.42,532.72,28.43,77.85,1,-1,-1,-1
144,127,411.04,529.33,18.34,55.23,1,-1,-1,-1
144,131,1088.18,515.15,21.35,55.44,1,-1,-1,-1
145,3,1851.55,704.28,92.36,284.49,1,-1,-1,-1
145,6,1689.38,559.48,52.98,125.69,1,-1,-1,-1
145,7,1546.14,552.50,44.14,112.82,1,-1,-1,-1
145,11,78.77,578.90,44.47,135.61,1,-1,-1,-1
145,17,472.42,533.10,26.22,68.29,1,-1,-1,-1
145,18,381.54,530.18,24.49,64.95,1,-1,-1,-1
145,25,986.87,504.08,17.86,43.97,1,-1,-1,-1
145,34,1349.59,526.92,22.05,59.87,1,-1,-1,-1
145,52,1183.82,519.91,23.83,57.14,1,-1,-1,-1
145,56,1063.13,515.78,22.69,57.04,1,-1,-1,-1
145,66,1372.09,521.48,25.85,67.72,1,-1,-1,-1
145,91,1327.41,529.48,22.71,58.65,1,-1,-1,-1
145,93,426.12,525.80,25.06,65.44,1,-1,-1,-1
145,94,1054.14,516.95,21.29,55.13,1,-1,-1,-1
145,109,1169.21,521.87,27.68,57.60,1,-1,-1,-1
145,120,1238.19,535.43,28.59,78.24,1,-1,-1,-1
145,127,401.48,529.58,18.31,55.16,1,-1,-1,-1
145,131,1085.65,516.35,21.44,55.67,1,-1,-1,-1
146,3,1854.97,707.52,92.47,284.84,1,-1,-1,-1
146,6,1687.01,562.87,51.16,120.79,1,-1,-1,-1
146,7,1542.36,553.16,44.16,113.12,1,-1,-1,-1
146,11,70.09,575.68,45.80,139.73,1,-1,-1,-1
146,17,467.44,532.40,26.28,68.49,1,-1,-1,-1
146,18,376.17,528.82,24.56,65.17,1,-1,-1,-1
146,25,984.86,504.21,17.88,44.04,1,-1,-1,-1
146,34,1346.75,527.03,22.02,59.86,1,-1,-1,-1
146,52,1176.54,519.04,23.85,57.22,1,-1,-1,-1
146,56,1057.55,516.36,22.78,57.11,1,-1,-1,-1
146,66,1367.70,522.82,25.27,66.23,1,-1,-1,-1
146,91,1325.71,529.63,22.65,58.56,1,-1,-1,-1
146,93,421.29,525.56,25.23,66.00,1,-1,-1,-1
146,94,1044.91,516.39,21.07,54.57,1,-1,-1,-1
146,109,1161.50,521.83,27.50,57.53,1,-1,-1,-1
146,120,1237.84,535.18,28.79,78.68,1,-1,-1,-1
146,127,396.49,529.81,18.61,56.07,1,-1,-1,-1
146,131,1083.73,516.31,21.55,55.87,1,-1,-1,-1
147,6,1683.18,565.89,51.08,120.67,1,-1,-1,-1
147,7,1539.04,554.83,44.16,113.11,1,-1,-1,-1
147,11,60.58,577.34,45.93,140.23,1,-1,-1,-1
147,17,462.68,532.83,26.30,68.63,1,-1,-1,-1
147,18,372.04,529.54,24.63,65.46,1,-1,-1,-1
147,25,981.39,504.55,17.96,44.08,1,-1,-1,-1
147,34,1344.46,528.25,22.00,59.85,1,-1,-1,-1
147,52,1172.65,518.55,23.89,57.42,1,-1,-1,-1
147,56,1054.15,517.21,22.91,57.18,1,-1,-1,-1
147,66,1363.96,524.82,25.23,66.16,1,-1,-1,-1
147,91,1319.46,530.85,22.65,58.61,1,-1,-1,-1
147,93,415.86,526.00,25.27,66.11,1,-1,-1,-1
147,94,1040.99,517.77,21.11,54.60,1,-1,-1,-1
147,109,1158.15,520.94,27.43,57.61,1,-1,-1,-1
147,120,1236.10,536.90,28.90,78.98,1,-1,-1,-1
147,127,393.51,530.45,18.81,56.62,1,-1,-1,-1
147,131,1075.39,515.97,21.66,56.17,1,-1,-1,-1
148,6,1681.08,567.71,50.47,119.28,1,-1,-1,-1
148,7,1532.11,555.84,44.48,113.00,1,-1,-1,-1
148,11,51.66,578.42,46.00,140.71,1,-1,-1,-1
148,17,458.43,533.25,26.25,68.81,1,-1,-1,-1
148,18,365.35,530.38,24.70,65.72,1,-1,-1,-1
148,25,976.59,504.47,18.02,44.15,1,-1,-1,-1
148,34,1343.62,528.00,22.04,59.89,1,-1,-1,-1
148,52,1169.20,518.29,23.91,57.49,1,-1,-1,-1
148,56,1051.46,517.81,22.99,57.32,1,-1,-1,-1
148,66,1361.26,525.23,25.27,66.22,1,-1,-1,-1
148,91,1316.11,531.61,22.69,58.61,1,-1,-1,-1
148,93,410.15,526.57,25.24,65.99,1,-1,-1,-1
148,94,1038.07,519.18,21.17,54.70,1,-1,-1,-1
148,109,1156.56,521.19,27.42,57.72,1,-1,-1,-1
148,120,1234.31,537.67,28.89,78.93,1,-1,-1,-1
148,127,378.44,532.24,20.23,60.90,1,-1,-1,-1
148,131,1072.26,516.62,21.73,56.41,1,-1,-1,-1
149,6,1678.80,567.81,50.52,119.38,1,-1,-1,-1
149,7,1525.90,556.22,45.02,112.84,1,-1,-1,-1
149,11,42.61,580.68,46.16,141.32,1,-1,-1,-1
149,17,451.61,533.19,26.25,69.02,1,-1,-1,-1
149,18,359.86,530.74,24.71,65.87,1,-1,-1,-1
149,25,972.78,504.40,18.08,44.22,1,-1,-1,-1
149,34,1334.51,528.07,22.06,59.96,1,-1,-1,-1
149,52,1169.01,518.36,23.98,57.59,1,-1,-1,-1
149,56,1047.82,518.18,23.03,57.23,1,-1,-1,-1
149,66,1357.28,525.40,25.41,66.40,1,-1,-1,-1
149,91,1313.05,531.96,22.76,58.67,1,-1,-1,-1
149,93,404.67,527.49,25.41,66.47,1,-1,-1,-1
149,94,1038.57,519.64,21.33,54.87,1,-1,-1,-1
149,109,1153.63,519.57,27.44,57.83,1,-1,-1,-1
149,120,1233.05,538.36,29.14,79.37,1,-1,-1,-1
149,127,375.50,532.47,20.32,61.25,1,-1,-1,-1
149,131,1069.01,516.61,21.79,56.50,1,-1,-1,-1
150,6,1677.39,566.29,50.48,119.65,1,-1,-1,-1
150,7,1521.68,556.65,45.58,112.73,1,-1,-1,-1
150,11,32.85,581.86,46.42,141.90,1,-1,-1,-1
150,15,440.35,541.94,23.50,62.40,1,-1,-1,-1
150,17,446.71,533.85,26.24,69.24,1,-1,-1,-1
150,18,355.22,531.14,24.77,66.04,1,-1,-1,-1
150,25,969.71,504.36,18.14,44.28,1,-1,-1,-1
150,34,1330.93,527.76,22.09,60.21,1,-1,-1,-1
150,52,1169.34,520.88,23.78,57.13,1,-1,-1,-1
150,56,1046.27,517.53,23.05,57.29,1,-1,-1,-1
150,66,1348.90,523.32,25.78,66.57,1,-1,-1,-1
150,91,1310.04,531.92,22.83,58.71,1,-1,-1,-1
150,93,397.92,527.56,25.51,66.84,1,-1,-1,-1
150,94,1036.54,519.39,21.46,55.04,1,-1,-1,-1
150,109,1151.39,518.95,27.46,57.94,1,-1,-1,-1
150,120,1231.13,538.84,29.42,79.85,1,-1,-1,-1
150,127,375.55,531.29,20.42,61.57,1,-1,-1,-1
150,131,1066.30,517.16,21.84,56.57,1,-1,-1,-1
151,6,1674.25,566.09,50.44,119.83,1,-1,-1,-1
151,7,1517.53,557.12,45.97,112.65,1,-1,-1,-1
151,11,23.08,578.87,47.46,145.65,1,-1,-1,-1
151,15,434.83,542.26,23.55,62.53,1,-1,-1,-1
151,17,441.97,538.13,26.19,69.40,1,-1,-1,-1
151,18,348.31,532.53,24.82,66.21,1,-1,-1,-1
151,25,967.73,504.88,18.17,44.28,1,-1,-1,-1
151,32,1142.19,519.84,25.06,57.63,1,-1,-1,-1
151,34,1328.38,526.86,22.63,61.78,1,-1,-1,-1
151,52,1166.96,520.95,23.72,57.08,1,-1,-1,-1
151,56,1028.09,518.25,23.01,57.34,1,-1,-1,-1
151,66,1344.35,523.55,25.99,67.06,1,-1,-1,-1
151,91,1307.07,531.55,22.83,58.87,1,-1,-1,-1
151,93,391.07,528.53,26.09,68.15,1,-1,-1,-1
151,94,1034.04,519.63,21.58,55.28,1,-1,-1,-1
151,109,1151.62,518.82,27.31,58.01,1,-1,-1,-1
151,120,1226.47,538.36,29.70,80.54,1,-1,-1,-1
151,127,362.93,534.60,20.52,61.86,1,-1,-1,-1
151,131,1063.23,519.64,21.90,56.62,1,-1,-1,-1
152,6,1671.79,565.95,50.32,119.95,1,-1,-1,-1
152,7,1511.97,556.50,46.41,112.55,1,-1,-1,-1
152,11,13.24,583.38,47.65,146.79,1,-1,-1,-1
152,17,435.02,535.44,26.44,70.05,1,-1,-1,-1
152,18,342.71,533.54,24.94,66.50,1,-1,-1,-1
152,25,960.76,505.72,18.25,44.28,1,-1,-1,-1
152,32,1140.04,519.75,24.89,57.37,1,-1,-1,-1
152,34,1324.91,526.91,22.67,61.87,1,-1,-1,-1
152,52,1157.63,520.92,23.69,57.20,1,-1,-1,-1
152,56,1022.64,518.58,22.97,57.38,1,-1,-1,-1
152,66,1339.69,523.27,26.38,67.70,1,-1,-1,-1
152,91,1297.39,530.57,22.94,59.30,1,-1,-1,-1
152,93,385.92,528.49,26.18,68.52,1,-1,-1,-1
152,94,1033.64,519.98,21.65,55.46,1,-1,-1,-1
152,109,1148.40,518.56,27.35,58.08,1,-1,-1,-1
152,120,1224.22,536.61,29.90,80.96,1,-1,-1,-1
152,127,358.24,534.60,20.57,62.06,1,-1,-1,-1
152,131,1054.85,519.17,21.96,56.81,1,-1,-1,-1
153,6,1668.38,565.23,50.31,120.07,1,-1,-1,-1
153,7,1507.26,554.80,46.80,112.51,1,-1,-1,-1
153,11,3.99,585.16,47.56,146.94,1,-1,-1,-1
153,17,429.81,537.15,26.43,70.28,1,-1,-1,-1
153,18,334.95,533.69,24.79,66.36,1,-1,-1,-1
153,25,956.78,504.98,18.30,44.34,1,-1,-1,-1
153,32,1136.42,519.03,24.60,57.13,1,-1,-1,-1
153,34,1314.26,526.13,22.54,61.99,1,-1,-1,-1
153,52,1154.54,520.67,23.67,57.27,1,-1,-1,-1
153,56,1018.36,518.50,22.99,57.49,1,-1,-1,-1
153,66,1331.72,523.21,26.42,67.86,1,-1,-1,-1
153,91,1293.84,530.23,23.07,59.88,1,-1,-1,-1
153,93,379.42,528.60,26.26,68.92,1,-1,-1,-1
153,94,1032.36,519.67,21.69,55.58,1,-1,-1,-1
153,120,1221.54,536.16,30.22,81.64,1,-1,-1,-1
153,127,357.40,533.86,20.62,62.25,1,-1,-1,-1
153,131,1050.97,518.36,21.97,56.82,1,-1,-1,-1
154,6,1664.58,565.96,50.17,120.01,1,-1,-1,-1
154,7,1502.21,554.47,47.28,113.27,1,-1,-1,-1
154,11,-4.12,589.95,47.05,147.58,1,-1,-1,-1
154,17,424.47,538.69,26.35,70.54,1,-1,-1,-1
154,18,328.78,534.95,24.84,66.56,1,-1,-1,-1
154,25,952.76,505.12,18.34,44.40,1,-1,-1,-1
154,32,1129.32,519.07,24.40,57.07,1,-1,-1,-1
154,34,1313.43,526.03,22.90,63.11,1,-1,-1,-1
154,52,1150.77,519.94,23.65,57.34,1,-1,-1,-1
154,56,1012.51,518.38,22.84,57.14,1,-1,-1,-1
154,66,1326.71,523.48,26.63,68.29,1,-1,-1,-1
154,91,1290.03,530.25,23.10,59.96,1,-1,-1,-1
154,93,372.05,529.29,26.46,69.34,1,-1,-1,-1
154,94,1021.57,519.92,21.81,55.75,1,-1,-1,-1
154,120,1219.26,535.79,30.54,82.22,1,-1,-1,-1
154,127,342.15,537.50,20.87,62.94,1,-1,-1,-1
154,131,1048.35,519.01,22.02,56.83,1,-1,-1,-1
155,6,1662.80,567.15,48.25,116.22,1,-1,-1,-1
155,7,1495.15,553.22,47.47,113.38,1,-1,-1,-1
155,11,-6.50,590.06,46.44,147.47,1,-1,-1,-1
155,17,417.19,540.35,26.25,70.45,1,-1,-1,-1
155,18,322.66,535.67,24.89,66.81,1,-1,-1,-1
155,25,950.18,504.98,18.41,44.43,1,-1,-1,-1
155,32,1123.55,518.46,24.21,56.92,1,-1,-1,-1
155,34,1309.63,526.04,22.94,63.21,1,-1,-1,-1
155,52,1143.79,518.61,23.68,57.45,1,-1,-1,-1
155,56,1007.87,517.86,22.85,57.31,1,-1,-1,-1
155,66,1319.99,522.85,26.82,68.49,1,-1,-1,-1
155,93,363.24,528.51,26.48,69.55,1,-1,-1,-1
155,94,1018.33,518.96,22.30,57.03,1,-1,-1,-1
155,120,1216.25,534.20,31.07,83.40,1,-1,-1,-1
155,127,336.06,538.17,20.94,63.16,1,-1,-1,-1
155,131,1044.76,519.03,22.09,57.02,1,-1,-1,-1
156,6,1661.23,568.10,45.10,109.15,1,-1,-1,-1
156,7,1487.54,552.07,47.93,114.79,1,-1,-1,-1
156,11,-14.86,591.17,46.63,148.05,1,-1,-1,-1
156,17,411.28,541.85,26.26,70.64,1,-1,-1,-1
156,18,314.41,538.39,24.94,66.99,1,-1,-1,-1
156,25,945.99,505.34,18.44,44.53,1,-1,-1,-1
156,32,1119.47,518.90,24.11,56.90,1,-1,-1,-1
156,52,1139.73,518.09,23.65,57.55,1,-1,-1,-1
156,56,1002.54,518.07,22.88,57.42,1,-1,-1,-1
156,66,1312.59,523.18,26.89,68.81,1,-1,-1,-1
156,93,357.92,528.85,26.51,69.84,1,-1,-1,-1
156,94,1016.41,518.73,22.36,57.19,1,-1,-1,-1
156,120,1210.61,529.36,31.47,84.22,1,-1,-1,-1
156,131,1035.83,518.49,22.12,57.11,1,-1,-1,-1
157,6,1655.06,569.70,44.41,107.87,1,-1,-1,-1
157,7,1482.20,550.99,48.23,115.97,1,-1,-1,-1
157,17,405.49,543.32,26.43,70.85,1,-1,-1,-1
157,18,308.06,540.03,25.04,67.21,1,-1,-1,-1
157,25,939.64,505.74,18.49,44.69,1,-1,-1,-1
157,32,1112.01,519.89,23.90,56.66,1,-1,-1,-1
157,52,1135.01,517.81,23.70,57.59,1,-1,-1,-1
157,56,1010.88,517.91,23.14,58.04,1,-1,-1,-1
157,66,1306.91,518.69,26.94,69.08,1,-1,-1,-1
157,91,1260.45,531.12,23.25,60.51,1,-1,-1,-1
157,93,352.07,530.88,26.66,70.19,1,-1,-1,-1
157,94,1006.81,518.54,22.49,57.39,1,-1,-1,-1
157,120,1207.70,529.72,31.77,84.71,1,-1,-1,-1
157,127,322.09,539.20,21.51,64.89,1,-1,-1,-1
157,131,1032.74,518.70,22.17,57.18,1,-1,-1,-1
158,6,1651.72,569.02,44.16,107.48,1,-1,-1,-1
158,7,1476.07,548.30,48.39,116.66,1,-1,-1,-1
158,17,398.18,544.22,26.31,70.69,1,-1,-1,-1
158,18,299.87,543.07,25.02,67.37,1,-1,-1,-1
158,25,935.89,506.52,18.53,44.75,1,-1,-1,-1
158,32,1108.38,520.58,23.81,56.56,1,-1,-1,-1
158,52,1125.69,518.82,23.72,57.68,1,-1,-1,-1
158,56,1010.09,517.39,23.38,58.77,1,-1,-1,-1
158,66,1298.94,518.78,27.22,69.31,1,-1,-1,-1
158,91,1256.15,530.57,23.57,61.38,1,-1,-1,-1
158,93,343.62,531.22,26.65,70.49,1,-1,-1,-1
158,94,1003.24,518.62,22.63,57.57,1,-1,-1,-1
158,120,1202.82,524.62,36.88,98.23,1,-1,-1,-1
158,127,315.84,539.87,21.60,65.15,1,-1,-1,-1
158,131,1028.76,518.69,22.24,57.36,1,-1,-1,-1
159,6,1647.96,566.25,44.03,107.05,1,-1,-1,-1
159,7,1470.88,546.04,48.42,117.17,1,-1,-1,-1
159,17,392.75,545.53,26.06,70.30,1,-1,-1,-1
159,18,293.78,544.04,25.07,67.64,1,-1,-1,-1
159,25,932.79,505.82,18.53,44.72,1,-1,-1,-1
159,32,1104.56,520.70,23.83,56.40,1,-1,-1,-1
159,52,1121.91,518.67,23.85,57.77,1,-1,-1,-1
159,56,1003.50,517.65,23.47,59.03,1,-1,-1,-1
159,66,1293.34,517.63,27.24,69.38,1,-1,-1,-1
159,91,1252.51,530.71,23.74,61.96,1,-1,-1,-1
159,93,337.99,533.13,26.67,70.77,1,-1,-1,-1
159,94,992.45,517.43,22.64,57.75,1,-1,-1,-1
159,120,1200.25,520.06,37.27,98.95,1,-1,-1,-1
159,127,306.60,544.16,21.72,65.55,1,-1,-1,-1
160,6,1645.02,566.02,43.89,106.71,1,-1,-1,-1
160,7,1466.00,548.39,48.32,117.36,1,-1,-1,-1
160,17,388.17,548.49,25.33,68.38,1,-1,-1,-1
160,18,288.45,545.82,25.16,67.83,1,-1,-1,-1
160,25,929.20,506.53,18.63,44.77,1,-1,-1,-1
160,32,1100.29,519.34,25.24,59.67,1,-1,-1,-1
160,52,1118.14,518.23,24.38,58.99,1,-1,-1,-1
160,56,999.88,517.75,23.64,59.77,1,-1,-1,-1
160,66,1288.46,516.93,27.44,69.72,1,-1,-1,-1
160,91,1245.01,528.22,25.14,65.74,1,-1,-1,-1
160,93,328.24,535.80,26.60,71.03,1,-1,-1,-1
